-0.10101695673448514,0.036767165407509406,0
-0.10118908707928549,0.036438594320593334,0
-0.10135999540304351,0.03610971243162975,0
-0.10152968296406539,0.035780525110964564,0
-0.10169815104150799,0.03545103771032129,0
-0.10186540093523043,0.035121255562760724,0
-0.10203143396564589,0.03479118398264184,0
-0.10219625147357403,0.034460828265583096,0
-0.1023598548200933,0.0341301936884251,0
-0.10252224538639407,0.03379928550919366,0
-0.10268342457363173,0.033468108967064016,0
-0.10284339380278029,0.03313666928232588,0
-0.10300215451448631,0.03280497165634917,0
-0.10315970816892318,0.032473021271550766,0
-0.10331605624564572,0.03214082329136194,0
-0.10347120024344517,0.03180838286019671,0
-0.1036251416802045,0.03147570510342107,0
-0.1037778820927541,0.031142795127322896,0
-0.10392942303672792,0.030809658019082708,0
-0.10407976608641971,0.030476298846745423,0
-0.10422891283463992,0.030142722659192718,0
-0.10437686489257289,0.029808934486116056,0
-0.10452362388963427,0.029474939337990995,0
-0.10466919147332897,0.02914074220605183,0
-0.10481356930910947,0.028806348062267083,0
-0.10495675908023439,0.0284717618593161,0
-0.10509876248762766,0.028136988530565937,0
-0.10523958124973784,0.027802032990049415,0
-0.10537921710239796,0.027466900132443853,0
-0.10551767179868574,0.027131594833050363,0
-0.10565494710878423,0.02679612194777394,0
-0.10579104481984264,0.026460486313104804,0
-0.10592596673583797,0.0261246927460996,0
-0.10605971467743655,0.02578874604436416,0
-0.10619229048185644,0.025452650986036437,0
-0.10632369600272983,0.025116412329770608,0
-0.10645393310996616,0.024780034814721394,0
-0.10658300368961554,0.024443523160529775,0
-0.10671090964373244,0.024106882067308624,0
-0.10683765289024,0.023770116215629793,0
-0.10696323536279466,0.023433230266511382,0
-0.10708765901065123,0.023096228861405905,0
-0.10721092579852826,0.0227591166221894,0
-0.10733303770647405,0.02242189815115049,0
-0.10745399672973292,0.02208457803098112,0
-0.10757380487861185,0.021747160824767277,0
-0.10769246417834777,0.021409651075980363,0
-0.10780997666897506,0.021072053308469837,0
-0.10792634440519361,0.020734372026455918,0
-0.10804156945623715,0.020396611714523186,0
-0.10815565390574226,0.02005877683761491,0
-0.10826859985161759,0.019720871841027967,0
-0.10838040940591358,0.0193829011504082,0
-0.10849108469469268,0.019044869171746828,0
-0.10860062785789995,0.018706780291377248,0
-0.10870904104923405,0.018368638875972287,0
-0.10881632643601878,0.018030449272542628,0
-0.10892248619907499,0.017692215808435274,0
-0.10902752253259297,0.017353942791332996,0
-0.10913143764400525,0.017015634509254172,0
-0.1092342337538598,0.016677295230553536,0
-0.10933591309569382,0.016338929203923158,0
-0.10943647791590788,0.016000540658394402,0
-0.10953593047364045,0.015662133803340094,0
-0.10963427304064306,0.015323712828477576,0
-0.1097315079011557,0.014985281903872353,0
-0.10982763735178284,0.014646845179942043,0
-0.10992266370136985,0.014308406787461106,0
-0.1100165892708798,0.013969970837566232,0
-0.11010941639327082,0.013631541421762206,0
-0.11020114741337388,0.013293122611928127,0
-0.11029178468777101,0.012954718460324517,0
-0.11038133058467402,0.01261633299960097,0
-0.1104697874838036,0.012277970242803934,0
-0.110557157776269,0.011939634183385653,0
-0.11064344386444805,0.011601328795213086,0
-0.11072864816186773,0.011263058032577773,0
-0.11081277309308511,0.010924825830206075,0
-0.11089582109356894,0.010586636103269754,0
-0.11097779460958143,0.010248492747397552,0
-0.11105869609806077,0.009910399638686876,0
-0.11113852802650387,0.009572360633716059,0
-0.11121729287284977,0.009234379569557267,0
-0.11129499312536348,0.00889646026378998,0
-0.11137163128252008,0.008558606514514648,0
-0.1114472098528896,0.008220822100367035,0
-0.11152173135502215,0.007883110780533413,0
-0.11159519831733364,0.007545476294765478,0
-0.11166761327799185,0.007207922363396381,0
-0.11173897878480311,0.006870452687357055,0
-0.11180929739509933,0.006533070948193001,0
-0.11187857167562562,0.006195780808081415,0
-0.11194680420242822,0.005858585909849122,0
-0.11201399756074315,0.005521489876990674,0
-0.11208015434488502,0.005184496313686966,0
-0.11214527715813659,0.0048476088048244005,0
-0.11220936861263862,0.004510830916014505,0
-0.11227243132928034,0.004174166193613848,0
-0.11233446793759029,0.003837618164744655,0
-0.11239548107562762,0.0035011903373155006,0
-0.11245547338987398,0.0031648862000428508,0
-0.11251444753512578,0.0028287092224727754,0
-0.11257240617438699,0.002492662855003097,0
-0.11262935197876234,0.002156750528906107,0
-0.1126852876273511,0.0018209756563515038,0
-0.11274021580714123,0.0014853416304300494,0
-0.11279413921290417,0.0011498518251772337,0
-0.11284706054708978,0.0008145095955976987,0
-0.11289898251972219,0.00047931827768996717,0
-0.11294990784829581,0.00014428118847137033,0
-0.11299983925767192,-0.0001905983739962771,0
-0.11304877947997571,-0.0005253171305808599,0
-0.1130967312544939,-0.0008598718210536565,0
-0.11314369732757265,-0.0011942592040626982,0
-0.11318968045251614,-0.0015284760571057986,0
-0.11323468338948546,-0.001862519176502902,0
-0.11327870890539818,-0.0021963853773685647,0
-0.11332175977382813,-0.002530071493583509,0
-0.11336383877490587,-0.002863574377766318,0
-0.11340494869521961,-0.0031968909012442615,0
-0.11344509232771646,-0.0035300179540243702,0
-0.11348427247160438,-0.0038629524447636003,0
-0.11352249193225435,-0.004195691300738796,0
-0.11355975352110324,-0.00452823146781651,0
-0.11359606005555713,-0.004860569910422321,0
-0.11363141435889486,-0.005192703611509873,0
-0.1136658192601724,-0.005524629572529213,0
-0.11369927759412746,-0.0058563448133955595,0
-0.11373179220108469,-0.006187846372456981,0
-0.11376336592686129,-0.006519131306462207,0
-0.11379400162267306,-0.006850196690527755,0
-0.11382370214504112,-0.0071810396181052494,0
-0.11385247035569883,-0.007511657200947924,0
-0.1138803091214994,-0.007842046569076947,0
-0.11390722131432388,-0.008172204870747716,0
-0.11393320981098955,-0.008502129272415466,0
-0.11395827749315902,-0.008831816958700646,0
-0.11398242724724954,-0.009161265132354445,0
-0.11400566196434288,-0.009490471014223165,0
-0.11402798454009574,-0.009819431843213208,0
-0.11404939787465061,-0.010148144876255125,0
-0.11406990487254696,-0.01047660738826783,0
-0.11408950844263312,-0.010804816672121973,0
-0.11410821149797847,-0.011132770038603709,0
-0.11412601695578614,-0.011460464816377802,0
-0.1141429277373062,-0.01178789835195031,0
-0.1141589467677493,-0.012115068009631396,0
-0.11417407697620084,-0.012441971171497616,0
-0.11418832129553541,-0.01276860523735402,0
-0.11420168266233197,-0.013094967624695968,0
-0.11421416401678927,-0.013421055768670706,0
-0.11422576830264185,-0.013746867122038726,0
-0.11423649846707651,-0.014072399155134644,0
-0.11424635746064914,-0.01439764935582837,0
-0.11425534823720214,-0.01472261522948534,0
-0.11426347375378224,-0.015047294298926994,0
-0.11427073697055873,-0.015371684104390946,0
-0.11427714085074225,-0.015695782203490688,0
-0.11428268836050404,-0.016019586171175354,0
-0.1142873824688955,-0.016343093599688982,0
-0.11429122614776839,-0.016666302098529807,0
-0.11429422237169537,-0.01698920929440929,0
-0.1142963741178911,-0.017311812831210475,0
-0.11429768436613368,-0.01763411036994701,0
-0.11429815609868657,-0.01795609958872108,0
-0.11429779230022108,-0.018277778182681646,0
-0.11429659595773918,-0.018599143863982225,0
-0.11429457006049681,-0.018920194361738744,0
-0.11429171759992769,-0.01924092742198683,0
-0.11428804156956743,-0.01956134080763917,0
-0.11428354496497833,-0.019881432298442647,0
-0.11427823078367438,-0.02020119969093507,0
-0.11427210202504695,-0.020520640798401962,0
-0.11426516169029065,-0.020839753450833182,0
-0.11425741278232991,-0.021158535494878897,0
-0.11424885830574584,-0.021476984793806216,0
-0.11423950126670362,-0.02179509922745465,0
-0.11422934467288025,-0.022112876692192182,0
-0.1142183915333928,-0.02243031510087088,0
-0.11420664485872709,-0.022747412382782252,0
-0.11419410766066689,-0.02306416648361242,0
-0.11418078295222335,-0.023380575365397418,0
-0.11416667374756514,-0.02369663700647803,0
-0.11415178306194883,-0.024012349401454577,0
-0.11413611391164977,-0.024327710561141403,0
-0.11411966931389339,-0.024642718512521707,0
-0.11410245228678705,-0.02495737129870142,0
-0.11408446584925212,-0.02527166697886363,0
-0.11406571302095668,-0.025585603628222466,0
-0.11404619682224856,-0.025899179337977078,0
-0.11402592027408881,-0.026212392215265248,0
-0.11400488639798564,-0.026525240383117026,0
-0.11398309821592878,-0.026837721980408225,0
-0.11396055875032421,-0.027149835161813678,0
-0.11393727102392949,-0.027461578097760266,0
-0.11391323805978923,-0.027772948974380342,0
-0.11388846288117127,-0.028083945993464306,0
-0.11386294851150314,-0.028394567372413505,0
-0.11383669797430895,-0.028704811344192924,0
-0.11380971429314676,-0.029014676157283724,0
-0.11378200049154624,-0.029324160075635805,0
-0.11375355959294696,-0.02963326137861985,0
-0.11372439462063698,-0.029941978360979674,0
-0.11369450859769172,-0.030250309332784404,0
-0.11366390454691352,-0.030558252619380343,0
-0.11363258549077151,-0.03086580656134288,0
-0.11360055445134175,-0.031172969514428227,0
-0.11356781445024797,-0.03147973984952515,0
