0.05,0.0,0
0.05004982027561714,-0.0001341282163588421,0
0.050099281398296024,-0.00026833444495776704,0
0.05014838381405061,-0.000402617484304404,0
0.05019712797190432,-0.000536976137515591,0
0.05024551432386401,-0.0006714092123119898,0
0.050293543324894024,-0.000805915521012633,0
0.050341215432890454,-0.0009404938805294022,0
0.0503885311086555,-0.001075143112361439,0
0.05043549081587194,-0.0012098620425894876,0
0.05048209502107774,-0.0013446495018701755,0
0.05052834419364081,-0.0014795043254302244,0
0.05057423880573386,-0.0016144253530606,0
0.05061977933230941,-0.0017494114291105977,0
0.050664966251074896,-0.0018844614024818634,0
0.050709800042467924,-0.0020195741266223555,0
0.050754281189631656,-0.0021547484595202436,0
0.0507984101783903,-0.0022899832636977474,0
0.05084218749722473,-0.0024252774062049143,0
0.050885613637248264,-0.002560629758613341,0
0.05092868909218251,-0.002696039197009834,0
0.05097141435833337,-0.0028315046019900146,0
0.05101378993456716,-0.0029670248586518636,0
0.051055816322286875,-0.0031025988565892165,0
0.05109749402540854,-0.0032382254898851944,0
0.0511388235503377,-0.0033739036571055884,0
0.051179805405946015,-0.0035096322612921844,0
0.051220440103548044,-0.003645410209956037,0
0.05126072815687802,-0.00378123641507069,0
0.05130067008206692,-0.003917109793065347,0
0.05134026639761946,-0.0040530292648179875,0
0.05137951762439137,-0.004188993755648433,0
0.05141842428556671,-0.004325002195311365,0
0.05145698690663534,-0.004461053517989292,0
0.05149520601537043,-0.00459714666228547,0
0.05153308214180622,-0.004733280571216774,0
0.05157061581821579,-0.004869454192206517,0
0.05160780757908895,-0.00500566647707723,0
0.05164465796111036,-0.005141916382043397,0
0.0516811675031376,-0.005278202867704129,0
0.051717336746179496,-0.005414524899035819,0
0.051753166233374455,-0.005550881445384727,0
0.051788656509969035,-0.005687271480459536,0
0.05182380812329649,-0.005823693982323866,0
0.05185862162275554,-0.0059601479333887325,0
0.0518930975597892,-0.006096632320404981,0
0.05192723648786374,-0.006233146134455665,0
0.05196103896244774,-0.0063696883709483945,0
0.05199450554099129,-0.006506258029607635,0
0.052027636782905264,-0.0066428541144669725,0
0.05206043324954075,-0.006779475633861343,0
0.052092895504168533,-0.006916121600419216,0
0.05212502411195876,-0.007052791031054741,0
0.05215681963996062,-0.007189482946959865,0
0.05218828265708224,-0.0073261963735964065,0
0.052219413734070644,-0.007462930340688092,0
0.05225021344349176,-0.007599683882212561,0
0.052280682359710666,-0.007736456036393336,0
0.05231082105887181,-0.007873245845691754,0
0.05234063011887945,-0.008010052356798874,0
0.052370110119378095,-0.008146874620627333,0
0.05239926164173317,-0.008283711692303188,0
0.05242808526901169,-0.008420562631157712,0
0.052456581585963065,-0.008557426500719176,0
0.05248475117900006,-0.008694302368704568,0
0.05251259463617979,-0.008831189307011319,0
0.05254011254718489,-0.008968086391708966,0
0.05256730550330468,-0.00910499270303081,0
0.05259417409741659,-0.009241907325365532,0
0.052620718923967545,-0.009378829347248777,0
0.05264694057895555,-0.009515757861354716,0
0.05267283965991133,-0.009652691964487587,0
0.05269841676588006,-0.009789630757573192,0
0.052723672497403236,-0.009926573345650381,0
0.052748607456500674,-0.010063518837862497,0
0.05277322224665248,-0.01020046634744881,0
0.05279751747278129,-0.010337414991735914,0
0.05282149374123449,-0.010474363892129104,0
0.052845151659766575,-0.010611312174103726,0
0.05286849183752164,-0.010748258967196504,0
0.052891514885015894,-0.010885203404996843,0
0.05291422141412034,-0.011022144625138106,0
0.052936612038043555,-0.011159081769288879,0
0.05295868737131448,-0.011296013983144193,0
0.05298044802976545,-0.01143294041641675,0
0.053001894630515176,-0.011569860222828104,0
0.053023027791951935,-0.011706772560099834,0
0.05304384813371679,-0.011843676589944693,0
0.05306435627668693,-0.011980571478057738,0
0.05308455284295911,-0.012117456394107438,0
0.05310443845583321,-0.012254330511726759,0
0.05312401373979577,-0.01239119300850424,0
0.05314327932050382,-0.012528043065975046,0
0.05316223582476862,-0.01266487986961199,0
0.05318088388053958,-0.012801702608816566,0
0.05319922411688828,-0.01293851047690993,0
0.053217257163992546,-0.013075302671123888,0
0.053234983653120654,-0.013212078392591862,0
0.05325240421661557,-0.013348836846339833,0
0.05326951948787938,-0.013485577241277275,0
0.053286330101357665,-0.013622298790188078,0
0.05330283669252417,-0.013759000709721433,0
0.053319039897865336,-0.01389568222038273,0
0.053334940354865086,-0.014032342546524428,0
0.053350538701989664,-0.014168980916336905,0
0.0533658355786725,-0.014305596561839322,0
0.05338083162529925,-0.014442188718870418,0
0.05339552748319289,-0.01457875662707936,0
0.05340992379459884,-0.014715299529916535,0
0.05342402120267033,-0.014851816674624336,0
0.05343782035145363,-0.014988307312227953,0
0.05345132188587363,-0.015124770697526135,0
0.053464526451719244,-0.015261206089081946,0
0.05347743469562911,-0.015397612749213514,0
0.05349004726507726,-0.015533989943984763,0
0.053502364808358904,-0.015670336943196143,0
0.05351438797457631,-0.015806653020375337,0
0.05352611741362479,-0.015942937452767977,0
0.053537553776178685,-0.016079189521328325,0
0.05354869771367754,-0.016215408510709968,0
0.053559549878312296,-0.016351593709256505,0
0.053570110923011595,-0.01648774440899219,0
0.05358038150142816,-0.01662385990561263,0
0.05359036226792523,-0.016759939498475398,0
0.05360005387756315,-0.016895982490590704,0
0.053609456986085956,-0.017031988188612034,0
0.05361857224990811,-0.01716795590282677,0
0.05362740032610127,-0.017303884947146818,0
0.053635941872381174,-0.017439774639099223,0
0.053644197547094596,-0.017575624299816805,0
0.053652168009206365,-0.01771143325402872,0
0.053659853918286475,-0.01784720083005111,0
0.053667255934497296,-0.017982926359777666,0
0.05367437471858083,-0.018118609178670222,0
0.053681210931846066,-0.018254248625749363,0
0.053687765236156405,-0.01838984404358498,0
0.05369403829391718,-0.018525394778286856,0
0.05370003076806322,-0.01866090017949525,0
0.05370574332204654,-0.018796359600371453,0
0.05371117661982406,-0.018931772397588358,0
0.05371633132584542,-0.019067137931321036,0
0.0537212081050409,-0.019202455565237274,0
0.05372580762280935,-0.01933772466648815,0
0.0537301305450063,-0.019472944605698577,0
0.05373417753793199,-0.019608114756957867,0
0.053737949268319665,-0.019743234497810284,0
0.05374144640332377,-0.019878303209245576,0
0.05374466961050834,-0.020013320275689535,0
0.0537476195578354,-0.02014828508499456,0
0.053750296913653475,-0.02028319702843017,0
0.053752702346686144,-0.020418055500673576,0
0.05375483652602069,-0.020552859899800227,0
0.05375670012109683,-0.02068760962727433,0
0.053758293801695445,-0.020822304087939423,0
0.053759618237927506,-0.020956942690008907,0
0.053760674100222984,-0.02109152484505659,0
0.05376146205931983,-0.02122604996800725,0
0.05376198278625307,-0.021360517477127163,0
0.05376223695234395,-0.021494926794014654,0
0.05376222522918915,-0.021629277343590658,0
0.053761948288650066,-0.02176356855408928,0
0.053761406802842145,-0.02189779985704831,0
0.05376060144412438,-0.022031970687299826,0
0.05375953288508872,-0.022166080482960714,0
0.05375820179854969,-0.02230012868542325,0
0.05375660885753399,-0.02243411473934566,0
0.05375475473527023,-0.022568038092642673,0
0.053752640105178676,-0.022701898196476104,0
0.05375026564086109,-0.022835694505245415,0
0.053747632016090646,-0.022969426476578302,0
0.05374473990480188,-0.023103093571321256,0
0.053741589981080744,-0.023236695253530164,0
0.053738182919154706,-0.023370230990460886,0
0.05373451939338294,-0.02350370025255985,0
0.05373060007824654,-0.023637102513454633,0
0.0537264256483388,-0.02377043724994458,0
0.053721996778355645,-0.023903703941991403,0
0.05371731414308604,-0.024036902072709778,0
0.05371237841740242,-0.024170031128357965,0
0.05370719027625138,-0.02430309059832844,0
0.05370175039464417,-0.024436079975138504,0
0.0536960594476475,-0.024568998754420923,0
0.05369011811037419,-0.024701846434914545,0
0.05368392705797407,-0.02483462251845498,0
0.053677486965624806,-0.024967326509965204,0
0.05367079850852286,-0.025099957917446236,0
0.053663862361874516,-0.02523251625196781,0
0.0536566792008869,-0.025365001027659023,0
0.05364924970075915,-0.025497411761699004,0
0.05364157453667358,-0.025629747974307615,0
0.053633654383786936,-0.025762009188736133,0
0.05362548991722173,-0.025894194931257927,0
0.053617081812057564,-0.02602630473115919,0
0.05360843074332261,-0.02615833812072962,0
0.05359953738598507,-0.02629029463525317,0
0.05359040241494477,-0.026422173812998734,0
0.05358102650502468,-0.02655397519521091,0
0.053571410330962715,-0.026685698326100737,0
0.05356155456740334,-0.02681734275283643,0
0.053551459888889444,-0.026948908025534155,0
