-0.005226423163382712,-0.049726094768413664,0
-0.005504393527723778,-0.049796703223124655,0
-0.005782519086705204,-0.049865844753818125,0
-0.006060790644830384,-0.04993352397697901,0
-0.006339199085416585,-0.04999974554890709,0
-0.006617735370331065,-0.050064514164907974,0
-0.006896390539723872,-0.050127834558492644,0
-0.007175155711756768,-0.05018971150058592,0
-0.0074540220823294395,-0.050250149798743364,0
-0.007732980924802172,-0.0503091542963768,0
-0.008012023589715709,-0.050366729871988335,0
-0.008291141504507818,-0.050422881438412774,0
-0.008570326173227309,-0.05047761394206841,0
-0.008849569176244885,-0.050530932362216126,0
-0.009128862169961546,-0.05058284171022669,0
-0.00940819688651418,-0.05063334702885629,0
-0.009687565133478675,-0.050682453391530026,0
-0.009966958793570627,-0.05073016590163362,0
-0.01024636982434327,-0.05077648969181302,0
-0.010525790257883654,-0.05082142992328185,0
-0.010805212200506084,-0.05086499178513687,0
-0.011084627832443742,-0.050907180493681044,0
-0.011364029407537946,-0.050948001291754516,0
-0.011643409252925566,-0.05098745944807306,0
-0.011922759768724409,-0.051025560256574294,0
-0.012202073427716833,-0.05106230903577133,0
-0.012481342775031292,-0.05109771112811397,0
-0.012760560427822415,-0.05113177189935726,0
-0.013039719074949456,-0.05116449673793741,0
-0.013318811476652752,-0.051195891054355055,0
-0.013597830464228975,-0.05122596028056571,0
-0.013876768939704897,-0.05125470986937738,0
-0.014155619875509583,-0.05128214529385532,0
-0.01443437631414531,-0.05130827204673386,0
-0.014713031367857114,-0.05133309563983516,0
-0.014991578218301275,-0.05135662160349496,0
-0.015270010116212573,-0.05137885548599518,0
-0.015548320381070162,-0.051399802853003336,0
-0.01582650240076276,-0.05141946928701873,0
-0.016104549631252612,-0.051437860386825324,0
-0.01638245559623854,-0.05145498176695125,0
-0.016660213886818116,-0.051470839057134926,0
-0.016937818161148973,-0.05148543790179768,0
-0.017215262144109223,-0.051498783959522905,0
-0.017492539626957408,-0.05151088290254147,0
-0.01776964446699123,-0.05152174041622373,0
-0.01804657058720644,-0.051531362198577575,0
-0.018323311975954118,-0.051539753959752965,0
-0.018599862686598276,-0.05154692142155246,0
-0.01887621683717251,-0.051552870316948024,0
-0.019152368610036215,-0.05155760638960381,0
-0.019428312251530404,-0.05156113539340508,0
-0.019704042071633305,-0.05156346309199297,0
-0.019979552443615385,-0.05156459525830528,0
-0.020254837803694175,-0.051564537674123084,0
-0.02052989265068902,-0.05156329612962308,0
-0.0208047115456751,-0.05156087642293594,0
-0.021079289111637967,-0.05155728435971002,0
-0.02135362003312749,-0.051552525752680975,0
-0.021627699055911574,-0.05154660642124699,0
-0.021901520986630393,-0.051539532191049314,0
-0.02217508069245005,-0.05153130889355857,0
-0.022448373100716422,-0.051521942365666415,0
-0.022721393198609222,-0.05151143844928246,0
-0.022994136032795744,-0.05149980299093683,0
-0.023266596709085183,-0.0514870418413877,0
-0.023538770392082797,-0.05147316085523433,0
-0.023810652304844263,-0.05145816589053516,0
-0.024082237728530343,-0.05144206280843112,0
-0.024353522002061687,-0.051424857472774,0
-0.024624500521773996,-0.05140655574975993,0
-0.02489516874107356,-0.0513871635075677,0
-0.025165522170092644,-0.0513666866160024,0
-0.025435556375345964,-0.051345130946143486,0
-0.025705266979386965,-0.05132250236999812,0
-0.025974649660464658,-0.05129880676015913,0
-0.026243700152181065,-0.05127404998946774,0
-0.026512414243148874,-0.05124823793068111,0
-0.02678078777664989,-0.05122137645614442,0
-0.02704881665029345,-0.05119347143746783,0
-0.027316496815676043,-0.05116452874520772,0
-0.027583824278041128,-0.05113455424855267,0
-0.027850795095939383,-0.05110355381501395,0
-0.028117405380889894,-0.05107153331012035,0
-0.028383651297041783,-0.05103849859711752,0
-0.028649529060836575,-0.051004455536671586,0
-0.02891503494067107,-0.05096940998657725,0
-0.02918016525656104,-0.05093336780146997,0
-0.029444916379805706,-0.05089633483254251,0
-0.029709284732652812,-0.05085831692726562,0
-0.029973266787964244,-0.05081931992911308,0
-0.030236859068883036,-0.05077934967729044,0
-0.030500058148500476,-0.050738412006468246,0
-0.030762860649524482,-0.05069651274651907,0
-0.031025263243948473,-0.05065365772225863,0
-0.03128726265272141,-0.05060985275319082,0
-0.03154885564541838,-0.05056510365325662,0
-0.031810039039912114,-0.05051941623058703,0
-0.03207080970204577,-0.05047279628725954,0
-0.032331164545305976,-0.05042524961905875,0
-0.032591100530497234,-0.05037678201524049,0
-0.032850614665417166,-0.050327399258299786,0
-0.03310970400453266,-0.05027710712374241,0
-0.03336836564865704,-0.05022591137986011,0
-0.033626596744627944,-0.05017381778750959,0
-0.033884394484986716,-0.050120832099894735,0
-0.0341417561076583,-0.050066960062352645,0
-0.03439867889563228,-0.050012207412143087,0
-0.034655160176645064,-0.04995657987824139,0
-0.03491119732286318,-0.04990008318113457,0
-0.03516678775056707,-0.04984272303262136,0
-0.0354219289198367,-0.049784505135615,0
-0.03567661833423778,-0.049725435183949555,0
-0.03593085354050896,-0.04966551886218984,0
-0.03618463212825061,-0.049604761845443976,0
-0.03643795172961408,-0.04954316979917974,0
-0.03669081001899269,-0.04948074837904361,0
-0.036943204712713264,-0.049417503230683384,0
-0.03719513356872923,-0.04935343998957352,0
-0.037446594386314494,-0.04928856428084391,0
-0.03769758500575894,-0.0492228817191113,0
-0.03794810330806439,-0.049156397908314185,0
-0.03819814721464244,-0.04908911844155024,0
-0.0384477146870129,-0.04902104890091701,0
-0.03869680372650378,-0.04895219485735535,0
-0.038945412373952285,-0.04888256187049579,0
-0.039193538709406936,-0.048812155488507834,0
-0.039441180851831154,-0.04874098124795184,0
-0.0396883369588076,-0.048669044673634115,0
-0.0399350052262443,-0.04859635127846418,0
-0.040181183888081354,-0.04852290656331542,0
-0.04042687121599942,-0.048448716016887855,0
-0.040672065519128976,-0.048373785115574,0
-0.0409167651437612,-0.04829811932332704,0
-0.04116096847305977,-0.04822172409153191,0
-0.04140467392677388,-0.048144604858878844,0
-0.04164787996095302,-0.04806676705123924,0
-0.04189058506766224,-0.04798821608154447,0
-0.04213278777469921,-0.047908957349666964,0
-0.04237448664531234,-0.047828996242303655,0
-0.04261568027792024,-0.047748338132862084,0
-0.04285636730583226,-0.04766698838134882,0
-0.0430965463969705,-0.04758495233426027,0
-0.043336216253593,-0.04750223532447579,0
-0.043575375612018144,-0.04741884267115328,0
-0.043814023242350536,-0.04733477967962691,0
-0.04405215794820778,-0.04725005164130733,0
-0.04428977856644897,-0.04716466383358384,0
-0.04452688396690423,-0.04707862151972912,0
-0.04476347305210544,-0.046991929948805945,0
-0.044999544757018506,-0.04690459435557614,0
-0.04523509804877666,-0.0468166199604117,0
-0.045470131926415344,-0.04672801196920795,0
-0.045704645420607946,-0.046638775573299075,0
-0.04593863759340334,-0.04654891594937532,0
-0.046172107537964274,-0.046458438259402574,0
-0.04640505437830736,-0.04636734765054387,0
-0.04663747726904412,-0.04627564925508288,0
-0.04686937539512352,-0.04618334819034941,0
-0.04710074797157571,-0.04609044955864682,0
-0.047331594243257016,-0.045996958447181484,0
-0.0475619134845963,-0.04590287992799404,0
-0.04779170499934258,-0.045808219057892605,0
-0.04802096812031396,-0.04571298087838785,0
-0.04824970220914785,-0.045617170415629855,0
-0.048477906656052436,-0.04552079268034697,0
-0.04870558087955955,-0.045423852667786195,0
-0.0489327243262787,-0.04532635535765563,0
-0.04915933647065249,-0.045228305714068495,0
-0.04938541681471332,-0.04512970868548895,0
-0.04961096488784128,-0.045030569204679675,0
-0.049835980246523526,-0.04493089218865104,0
-0.05006046247411477,-0.04483068253861203,0
-0.05028441118059905,-0.0447299451399229,0
-0.05050782600235298,-0.04462868486204925,0
-0.050730706601910085,-0.044526906558517904,0
-0.050953052667726526,-0.0444246150668743,0
-0.05117486391394807,-0.0443218152086415,0
-0.05139614008017828,-0.044218511789280754,0
-0.05161688093124817,-0.04411470959815352,0
-0.05183708625698696,-0.04401041340848509,0
-0.05205675587199412,-0.043905627977329706,0
-0.05227588961541281,-0.0438003580455371,0
-0.05249448735070446,-0.0436946083377206,0
-0.05271254896542467,-0.043588383562226524,0
-0.052930074371000425,-0.04348168841110516,0
-0.053147063502508494,-0.043374527560083045,0
-0.053363516318455095,-0.04326690566853667,0
-0.05357943280055692,-0.04315882737946756,0
-0.05379481295352331,-0.043050297319478716,0
-0.05400965680483967,-0.04294132009875234,0
-0.05422396440455229,-0.04283190031102896,0
-0.05443773582505417,-0.042722042533587856,0
-0.05465097116087245,-0.04261175132722857,0
-0.054863670528456594,-0.04250103123625404,0
-0.0550758340659683,-0.04238988678845467,0
-0.05528746193307235,-0.0422783224950938,0
-0.055498554310728775,-0.04216634285089434,0
-0.05570911140098623,-0.04205395233402666,0
-0.055919133426776686,-0.04194115540609756,0
-0.056128620631711236,-0.04182795651214054,0
-0.05633757327987717,-0.041714360080607145,0
-0.056545991655636285,-0.041600370523359444,0
-0.05675387606342435,-0.04148599223566372,0
-0.05696122682755186,-0.041371229596185194,0
-0.05716804429200592,-0.04125608696698381,0
-0.05737432882025343,-0.04114056869351127,0
-0.057580080795045355,-0.04102467910460889,0
-0.05778530061822228,-0.04090842251250671,0
-0.05798998871052109,-0.040791803212823545,0
-0.058194145511382925,-0.04067482548456817,0
-0.058397771478762246,-0.040557493590141255,0
-0.05860086708893714,-0.04043981177533855,0
-0.058803432836320654,-0.04032178426935511,0
-0.059005469233273614,-0.040203415284790045,0
-0.05920697680991824,-0.04008470901765276,0
