-0.09309773090682716,0.05374999999999999,0
-0.0935408841346052,0.053177655037772824,0
-0.09397805218534229,0.05260623259129173,0
-0.09440931962377778,0.05203576047465211,0
-0.09483476961423958,0.05146626538048109,0
-0.09525448394705022,0.050897772917694095,0
-0.09566854306440767,0.05033030764791307,0
-0.09607702608574878,0.04976389312059853,0
-0.09648001083260527,0.04919855190694514,0
-0.09687757385296154,0.048634305632588054,0
-0.09726979044512268,0.048071175009166606,0
-0.09765673468110242,0.04750917986478798,0
-0.0980384794295395,0.04694833917343366,0
-0.0984150963781521,0.04638867108334793,0
-0.09878665605573816,0.04583019294444762,0
-0.09915322785373142,0.04527292133478941,0
-0.09951488004732097,0.04471687208613017,0
-0.09987167981614366,0.04416206030861439,0
-0.10022369326455721,0.043608500414620555,0
-0.10057098544150277,0.043056206141798545,0
-0.10091362035996498,0.042505190575327034,0
-0.10125166101603798,0.04195546616942001,0
-0.10158516940760476,0.04140704476810987,0
-0.1019142065526386,0.040859937625333326,0
-0.10223883250713352,0.040314155424345834,0
-0.10255910638267211,0.03976970829648816,0
-0.10287508636363761,0.0392266058393295,0
-0.10318682972407821,0.03868485713420831,0
-0.10349439284423041,0.03814447076319351,0
-0.10379783122670878,0.03760545482548641,0
-0.10409719951236891,0.037067816953282796,0
-0.10439255149585093,0.03653156432711487,0
-0.10468394014080949,0.0359967036906914,0
-0.10497141759483773,0.03546324136525329,0
-0.10525503520409112,0.03493118326346189,0
-0.10553484352761762,0.03440053490283672,0
-0.10581089235140072,0.03387130141875735,0
-0.106083230702121,0.033343487577045604,0
-0.1063519068606427,0.03281709778614192,0
-0.10661696837523063,0.032292136108890306,0
-0.10687846207450354,0.031768606273944976,0
-0.10713643408012963,0.031246511686811775,0
-0.10739092981926934,0.030725855440537287,0
-0.10764199403677113,0.030206640326056734,0
-0.10788967080712547,0.02968886884221301,0
-0.10813400354618208,0.029172543205457944,0
-0.10837503502263571,0.028657665359245733,0
-0.10861280736928518,0.028144236983129973,0
-0.10884736209407062,0.027632259501573702,0
-0.10907874009089379,0.02712173409248144,0
-0.10930698165022584,0.02661266169546411,0
-0.10953212646950729,0.02610504301984375,0
-0.10975421366334452,0.025598878552408343,0
-0.10997328177350726,0.02509416856492377,0
-0.11018936877873116,0.02459091312141176,0
-0.11040251210432969,0.024089112085200932,0
-0.11061274863161945,0.02358876512575863,0
-0.11082011470716281,0.023089871725310945,0
-0.11102464615183183,0.022592431185256997,0
-0.11122637826969708,0.02209644263238526,0
-0.11142534585674545,0.021601905024897613,0
-0.1116215832094301,0.02110881715824721,0
-0.11181512413305648,0.02061717767079699,0
-0.1120060019500078,0.02012698504930353,0
-0.11219424950781318,0.019638237634232978,0
-0.11237989918706198,0.019150933624913116,0
-0.1125629829091676,0.018665071084528105,0
-0.11274353214398361,0.01818064794495994,0
-0.11292157791727582,0.01769766201148195,0
-0.11309715081805266,0.01721611096730891,0
-0.11327028100575762,0.016735992378008265,0
-0.11344099821732584,0.016257303695776906,0
-0.11360933177410841,0.01578004226358748,0
-0.11377531058866659,0.015304205319208864,0
-0.11393896317143896,0.014829789999104039,0
-0.11410031763728412,0.014356793342209797,0
-0.11425940171190145,0.01388521229360147,0
-0.11441624273813246,0.013415043708046661,0
-0.11457086768214526,0.012946284353451087,0
-0.11472330313950463,0.012478930914200074,0
-0.1148735753411298,0.012012979994398989,0
-0.11502171015914257,0.011548428121015137,0
-0.11516773311260789,0.011085271746925054,0
-0.11531166937316897,0.010623507253869607,0
-0.11545354377057937,0.010163130955319273,0
-0.11559338079813393,0.009704139099253422,0
-0.11573120461800075,0.00924652787085505,0
-0.11586703906645619,0.008790293395124563,0
-0.11600090765902492,0.008335431739414208,0
-0.11613283359552672,0.00788193891588612,0
-0.11626283976503239,0.007429810883896138,0
-0.11639094875073012,0.006979043552305342,0
-0.11651718283470434,0.006529632781722028,0
-0.11664156400262897,0.006081574386675758,0
-0.11676411394837642,0.005634864137725692,0
-0.1168848540785445,0.005189497763504949,0
-0.11700380551690236,0.004745470952703743,0
-0.1171209891087576,0.00430277935599166,0
-0.11723642542524583,0.003861418587882094,0
-0.11735013476754409,0.003421384228540491,0
-0.11746213717101019,0.0029826718255370334,0
-0.11757245240924875,0.002545276895546869,0
-0.11768109999810594,0.0021091949259980348,0
-0.1177880991995941,0.0016744213766696648,0
-0.11789346902574753,0.0012409516812416364,0
-0.11799722824241113,0.000808781248796589,0
-0.11809939537296278,0.00037790546527646644,0
-0.11819998870197128,-5.168030510553878e-05,0
-0.11829902627879041,-0.0004799807184962538,0
-0.11839652592109126,-0.0009070004500754834,0
-0.11849250521833317,-0.0013327441927701974,0
-0.11858698153517495,-0.001757216656007506,0
-0.11867997201482762,-0.0021804225645066645,0
-0.11877149358234934,-0.002602366657107795,0
-0.11886156294788418,-0.0030230536856371065,0
-0.11895019660984543,-0.0034424884138070473,0
-0.1190374108580447,-0.003860675616150808,0
-0.11912322177676785,-0.00427762007698941,0
-0.11920764524779866,-0.0046933265894316305,0
-0.11929069695339141,-0.005107799954404591,0
-0.11937239237919313,-0.005521044979714914,0
-0.11945274681711673,-0.005933066479139393,0
-0.11953177536816577,-0.006343869271544175,0
-0.11960949294521171,-0.00675345818003152,0
-0.1196859142757249,-0.007161838031114093,0
-0.11976105390445985,-0.00756901365391482,0
-0.11983492619609556,-0.007974989879392722,0
-0.11990754533783232,-0.008379771539593137,0
-0.11997892534194504,-0.008783363466922217,0
-0.12004908004829463,-0.00918577049344455,0
-0.12011802312679758,-0.009586997450203557,0
-0.12018576807985511,-0.009987049166564132,0
-0.1202523282447422,-0.010385930469575939,0
-0.12031771679595749,-0.010783646183358583,0
-0.12038194674753454,-0.0111802011285061,0
-0.12044503095531571,-0.011575600121511334,0
-0.12050698211918846,-0.011969847974209542,0
-0.12056781278528562,-0.012362949493240285,0
-0.12062753534814989,-0.012754909479527558,0
-0.12068616205286317,-0.013145732727776978,0
-0.1207437049971415,-0.013535424025990552,0
-0.12080017613339637,-0.01392398815499757,0
-0.12085558727076263,-0.014311429888001199,0
-0.12090995007709403,-0.014697753990141782,0
-0.12096327608092662,-0.015082965218073808,0
-0.12101557667341094,-0.015467068319558833,0
-0.12106686311021315,-0.015850068033072044,0
-0.1211171465133862,-0.016231969087422648,0
-0.12116643787321092,-0.016612776201388457,0
-0.1212147480500083,-0.016992494083362588,0
-0.12126208777592275,-0.01737112743101359,0
-0.12130846765667742,-0.01774868093095798,0
-0.12135389817330194,-0.0181251592584443,0
-0.12139838968383274,-0.01850056707704925,0
-0.12144195242498694,-0.01887490903838522,0
-0.12148459651380995,-0.01924818978181853,0
-0.12152633194929736,-0.019620413934198676,0
-0.12156716861399153,-0.019991586109597847,0
-0.1216071162755533,-0.020361710909060877,0
-0.12164618458830959,-0.02073079292036424,0
-0.12168438309477651,-0.021098836717785684,0
-0.12172172122715949,-0.02146584686188231,0
-0.12175820830882995,-0.021831827899277845,0
-0.12179385355577926,-0.022196784362459164,0
-0.1218286660780505,-0.022560720769580562,0
-0.12186265488114821,-0.022923641624276913,0
-0.12189582886742657,-0.023285551415484527,0
-0.12192819683745638,-0.023646454617269975,0
-0.12195976749137134,-0.02400635568866635,0
-0.12199054943019362,-0.02436525907351713,0
-0.12202055115713963,-0.02472316920032694,0
-0.1220497810789058,-0.025080090482119306,0
-0.12207824750693504,-0.025436027316301388,0
-0.1221059586586641,-0.02579098408453497,0
-0.1221329226587521,-0.02614496515261403,0
-0.1221591475402907,-0.026497974870348343,0
-0.12218464124599612,-0.02685001757145322,0
-0.12220941162938331,-0.02720109757344501,0
-0.12223346645592262,-0.02755121917754223,0
-0.12225681340417915,-0.027900386668572332,0
-0.12227946006693548,-0.028248604314883508,0
-0.12230141395229735,-0.02859587636826222,0
-0.1223226824847831,-0.028942207063855217,0
-0.12234327300639727,-0.029287600620096492,0
-0.12236319277768802,-0.029632061238639606,0
-0.12238244897878925,-0.0299755931042937,0
-0.1224010487104472,-0.030318200384964657,0
-0.12241899899503214,-0.030659887231600385,0
-0.12243630677753545,-0.0310006577781401,0
-0.12245297892655169,-0.03134051614146813,0
-0.12246902223524667,-0.03167946642137141,0
-0.12248444342231146,-0.03201751270050063,0
-0.12249924913290254,-0.032354659044335654,0
-0.1225134459395682,-0.032690909501154004,0
-0.1225270403431616,-0.03302626810200322,0
-0.12254003877374076,-0.03336073886067652,0
-0.12255244759145564,-0.033694325773691594,0
-0.12256427308742221,-0.03402703282027296,0
-0.12257552148458421,-0.034358863962337026,0
-0.12258619893856247,-0.03468982314448047,0
-0.1225963115384922,-0.03501991429397146,0
-0.12260586530784834,-0.03534914132074352,0
-0.12261486620525897,-0.035677508117392315,0
-0.12262332012530729,-0.036005018559175275,0
