-0.09309773090682717,-0.05374999999999997,0
-0.09282364224369942,-0.05441995443413841,0
-0.09254735991412268,-0.0550842642950402,0
-0.09226895028817984,-0.055742988910870206,0
-0.091988478064528,-0.05639618695773545,0
-0.09170600631629983,-0.05704391646367541,0
-0.0914215965355828,-0.05768623481286605,0
-0.0911353086765264,-0.058323198750019324,0
-0.09084720119712449,-0.05895486438496139,0
-0.09055733109971865,-0.059581287197373746,0
-0.0902657539702673,-0.06020252204168177,0
-0.08997252401642175,-0.0608186231520775,0
-0.08967769410445144,-0.06142964414766247,0
-0.08938131579505598,-0.062035638037699625,0
-0.08908343937810309,-0.06263665722696128,0
-0.08878411390632786,-0.06323275352116346,0
-0.08848338722802848,-0.063823978132476,0
-0.08818130601879236,-0.06441038168509874,0
-0.08787791581228425,-0.06499201422089557,0
-0.08757326103012852,-0.06556892520507704,0
-0.08726738501091463,-0.06614116353192469,0
-0.08696033003835534,-0.06670877753054937,0
-0.08665213736862508,-0.06727181497067655,0
-0.0863428472569056,-0.06783032306845284,0
-0.08603249898316451,-0.06838434849226695,0
-0.08572113087719158,-0.06893393736858071,0
-0.08540878034291717,-0.06947913528776348,0
-0.08509548388203521,-0.07001998730992676,0
-0.08478127711695362,-0.07055653797075319,0
-0.08446619481309374,-0.07108883128731625,0
-0.08415027090055888,-0.07161691076388714,0
-0.08383353849519234,-0.07214081939772464,0
-0.08351602991904457,-0.07266059968484481,0
-0.08319777672026739,-0.0731762936257676,0
-0.0828788096924534,-0.07368794273123735,0
-0.08255915889343868,-0.07419558802791422,0
-0.08223885366358415,-0.07469927006403486,0
-0.08191792264355287,-0.07519902891503927,0
-0.08159639379159835,-0.07569490418916212,0
-0.08127429440037912,-0.07618693503298665,0
-0.08095165111331384,-0.07667516013695921,0
-0.0806284899404912,-0.07715961774086325,0
-0.08030483627414828,-0.07764034563925037,0
-0.07998071490373017,-0.07811738118682846,0
-0.07965615003054352,-0.07859076130380446,0
