-0.1075,1.3164953090834047e-17,0
-0.10759760947191127,-0.0007172418909057875,0
-0.10769049688633196,-0.0014306922712196133,0
-0.10777874938552234,-0.0021403693355979514,0
-0.10786245233821658,-0.0028462915497115535,0
-0.10794168938136954,-0.0035484776307503946,0
-0.10801654246077914,-0.004246946528824881,0
-0.1080870918706179,-0.004941717409222378,0
-0.10815341629190656,-0.0056328096354807886,0
-0.10821559282996183,-0.006320242753242892,0
-0.10827369705084841,-0.007004036474855398,0
-0.10832780301686551,-0.00768421066468066,0
-0.10837798332109616,-0.008360785325088068,0
-0.1084243091210476,-0.009033780583096123,0
-0.10846685017140893,-0.009703216677635086,0
-0.1085056748559529,-0.010369113947403554,0
-0.10854085021860621,-0.011031492819292499,0
-0.10857244199371317,-0.0116903737973513,0
-0.10860051463551616,-0.01234577745227296,0
-0.1086251313468756,-0.012997724411374253,0
-0.10864635410725175,-0.013646235349050366,0
-0.10866424369996941,-0.014291330977682652,0
-0.10867885973878645,-0.014933032038979688,0
-0.10869026069378619,-0.015571359295733006,0
-0.10869850391661282,-0.016206333523969073,0
-0.1087036456650689,-0.016837975505480496,0
-0.10870574112709301,-0.01746630602072044,0
-0.1087048444441351,-0.018091345842043013,0
-0.10870100873394672,-0.018713115727276818,0
-0.10869428611280268,-0.019331636413615034,0
-0.10868472771716996,-0.019946928611810043,0
-0.10867238372483955,-0.020559013000658592,0
-0.10865730337553625,-0.021167910221764914,0
-0.10863953499102093,-0.021773640874570357,0
-0.10861912599469926,-0.022376225511637735,0
-0.10859612293075097,-0.02297568463417895,0
-0.10857057148279226,-0.023572038687816575,0
-0.1085425164920849,-0.024165308058568147,0
-0.10851200197530408,-0.02475551306904438,0
-0.10847907114187699,-0.025342673974851515,0
-0.10844376641090421,-0.025926810961189747,0
-0.10840612942767505,-0.02650794413963845,0
-0.10836620107978769,-0.027086093545121058,0
-0.10832402151288521,-0.027661279133041002,0
-0.1082796301460175,-0.028233520776581953,0
-0.10823306568663923,-0.028802838264165326,0
-0.10818436614525363,-0.029369251297057735,0
-0.10813356884971165,-0.029932779487122457,0
-0.10808071045917536,-0.03049344235470853,0
-0.10802582697775485,-0.031051259326671462,0
-0.10796895376782713,-0.031606249734519934,0
-0.10791012556304513,-0.0321584328126833,0
-0.10784937648104567,-0.032707827696893996,0
-0.10778674003586336,-0.03325445342268074,0
-0.10772224915005896,-0.03379832892396689,0
-0.10765593616656896,-0.03433947303177008,0
-0.10758783286028416,-0.0348779044729983,0
-0.10751797044936395,-0.03541364186933808,0
-0.10744637960629308,-0.03594670373623156,0
-0.10737309046868779,-0.03647710848193735,0
-0.10729813264985752,-0.03700487440667266,0
-0.10722153524912863,-0.037530019701832104,0
-0.10714332686193588,-0.03805256244928075,0
-0.10706353558968791,-0.038572520620717435,0
-0.10698218904941245,-0.039089912077105195,0
-0.10689931438318642,-0.03960475456816661,0
-0.10681493826735679,-0.04011706573194008,0
-0.10672908692155723,-0.04062686309439513,0
-0.10664178611752573,-0.04113416406910372,0
-0.10655306118772809,-0.041638985956964907,0
-0.10646293703379223,-0.042141345945980846,0
-0.10637143813475786,-0.04264126111108146,0
-0.10627858855514624,-0.043138748413995336,0
-0.10618441195285433,-0.043633824703165465,0
-0.10608893158687774,-0.04412650671370695,0
-0.1059921703248666,-0.04461681106740507,0
-0.10589415065051858,-0.045104754272751846,0
-0.10579489467081284,-0.045590352725019205,0
-0.1056944241230889,-0.04607362270636698,0
-0.1055927603819741,-0.04655458038598407,0
-0.10548992446616356,-0.047033241820261106,0
-0.10538593704505568,-0.04750962295299356,0
-0.10528081844524724,-0.047983739615612926,0
-0.10517458865689115,-0.04845560752744513,0
-0.10506726733992001,-0.04892524229599517,0
-0.10495887383013902,-0.04939265941725564,0
-0.10484942714519113,-0.04985787427603905,0
-0.10473894599039735,-0.05032090214633165,0
-0.10462744876447554,-0.05078175819166863,0
-0.10451495356514011,-0.05124045746552878,0
-0.10440147819458574,-0.05169701491174801,0
-0.10428704016485764,-0.05215144536495063,0
-0.10417165670311113,-0.05260376355099723,0
-0.10405534475676309,-0.0530539840874485,0
-0.10393812099853773,-0.0535021214840439,0
-0.10382000183140917,-0.053948190143194415,0
-0.10370100339344317,-0.054392204360488576,0
-0.10358114156254049,-0.05483417832521076,0
-0.10346043196108379,-0.05527412612087157,0
-0.10333888996049091,-0.05571206172574854,0
-0.10321653068567577,-0.05614799901343785,0
-0.10309336901941979,-0.056581951753415176,0
-0.10296941960665565,-0.05701393361160542,0
-0.10284469685866485,-0.05744395815096139,0
-0.10271921495719205,-0.05787203883204948,0
-0.10259298785847697,-0.0582981890136432,0
-0.10246602929720641,-0.05872242195332298,0
-0.10233835279038797,-0.05914475080808239,0
-0.10220997164114727,-0.05956518863493965,0
-0.1020808989424501,-0.0599837483915549,0
-0.10195114758075159,-0.06040044293685174,0
-0.10182073023957389,-0.06081528503164315,0
-0.10168965940301364,-0.061228287339261375,0
-0.10155794735918107,-0.06163946242619158,0
-0.10142560620357233,-0.062048822762707984,0
