-0.04890738003669029,-0.010395584540887954,0
-0.04906023245142273,-0.010153993884790812,0
-0.04921174779284972,-0.009911805041108914,0
-0.049361927595081824,-0.0096690280844509,0
-0.04951077345365383,-0.009425673027480236,0
-0.049658287024685804,-0.009181749820917769,0
-0.049804470024051355,-0.008937268353550324,0
-0.049949324226553,-0.008692238452245057,0
-0.050092851465104615,-0.008446669881969397,0
-0.050235053629920916,-0.008200572345816583,0
-0.05037593266771406,-0.00795395548503651,0
-0.0505154905808971,-0.0077068288790721395,0
-0.05065372942679449,-0.007459202045600971,0
-0.05079065131685953,-0.007211084440581692,0
-0.05092625841589861,-0.00696248545830584,0
-0.05106055294130238,-0.006713414431454519,0
-0.05119353716228371,-0.0064638806311597295,0
-0.05132521339912245,-0.006213893267070675,0
-0.051455584022416935,-0.00596346148742458,0
-0.05158465145234217,-0.005712594379122185,0
-0.051712418157914754,-0.005461300967807451,0
-0.05183888665626438,-0.0052095902179520055,0
-0.05196405951191199,-0.004957471032943632,0
-0.052087939336054496,-0.004704952255178975,0
-0.05221052878585596,-0.004452042666160455,0
-0.0523318305637454,-0.004198750986597177,0
-0.052451847416720904,-0.003945085876509728,0
-0.052570582135660314,-0.003691055935338934,0
-0.05268803755463818,-0.0034366697020583406,0
-0.0528042165502491,-0.003181935655290449,0
-0.05291912204093739,-0.002926862213426421,0
-0.05303275698633304,-0.0026714577347496118,0
-0.053145124386593814,-0.002415730517562278,0
-0.05325622728175364,-0.0021596888003159614,0
-0.05336606875107713,-0.0019033407617448648,0
-0.05347465191242025,-0.0016466945210028778,0
-0.05358197992159697,-0.0013897581378033512,0
-0.05368805597175212,-0.0011325396125623699,0
-0.05379288329274013,-0.0008750468865447538,0
-0.053896465150509776,-0.0006172878420132213,0
-0.05399880484649489,-0.0003592703023803545,0
-0.05409990571701093,-0.00010100203236349363,0
-0.0541997711326574,0.00015750926185780254,0
-0.05429840449772615,0.00041625593248135724,0
-0.054395809249615394,0.0006752303899194492,0
-0.054491988858249456,0.0009344251026334156,0
-0.054586946825504336,0.0011938325969654497,0
-0.05468068668463879,0.001453445456968298,0
-0.054773211999731154,0.001713256324232353,0
-0.05486452636512175,0.001973257897710358,0
-0.05495463340486074,0.002233442933540117,0
